Id,IndicatorCode,SpatialDimension,SpatialDimensionValueCode,ParentLocationCode,ParentLocation,TimeDimension,TimeDim,DisaggregatingDimension1,DisaggregatingDimension1ValueCode,DisaggregatingDimension2,DisaggregatingDimension2ValueCode,DisaggregatingDimension3,DisaggregatingDimension3ValueCode,DataSourceDimension,DataSourceDimensionValueCode,Value,NumericValue,Low,High,Comments,Date,TimeDimensionValue,TimeDimensionBegin,TimeDimensionEnd
295146,MALARIA_CONF_CASES,COUNTRY,GUF,AMR,Americas,YEAR,2000,,,,,,,,,3 708,3708,,,,2023-05-10T14:47:55Z,2000,2000-01-01,2000-12-31
361656,MALARIA_CONF_CASES,COUNTRY,MAR,EMR,Eastern Mediterranean,YEAR,2019,,,,,,,,,628,628,,,,2023-05-10T14:48:06Z,2019,2019-01-01,2019-12-31
314201,MALARIA_CONF_CASES,COUNTRY,TLS,SEAR,South-East Asia,YEAR,2005,,,,,,,,,58 616,58616,,,,2023-05-10T14:47:56Z,2005,2005-01-01,2005-12-31
369844,MALARIA_CONF_CASES,COUNTRY,MWI,AFR,Africa,YEAR,2021,,,,,,,,,6 948 500,6948500,,,,2023-05-10T14:48:03Z,2021,2021-01-01,2021-12-31
369798,MALARIA_CONF_CASES,COUNTRY,BRA,AMR,Americas,YEAR,2021,,,,,,,,,163 585,163585,,,,2023-05-10T14:48:21Z,2021,2021-01-01,2021-12-31
332390,MALARIA_CONF_CASES,COUNTRY,PNG,WPR,Western Pacific,YEAR,2011,,,,,,,,,84 060,84060,,,,2023-05-10T14:48:19Z,2011,2011-01-01,2011-12-31
369720,MALARIA_CONF_CASES,COUNTRY,GUY,AMR,Americas,YEAR,2020,,,,,,,,,17 230,17230,,,,2023-05-10T14:48:05Z,2020,2020-01-01,2020-12-31
314267,MALARIA_CONF_CASES,COUNTRY,MMR,SEAR,South-East Asia,YEAR,2006,,,,,,,,,203 071,203071,,,,2023-05-10T14:48:00Z,2006,2006-01-01,2006-12-31
361454,MALARIA_CONF_CASES,COUNTRY,RWA,AFR,Africa,YEAR,2017,,,,,,,,,5 940 533,5940533,,,,2023-05-10T14:48:23Z,2017,2017-01-01,2017-12-31
369735,MALARIA_CONF_CASES,COUNTRY,MDG,AFR,Africa,YEAR,2020,,,,,,,,,1 950 471,1950471,,,,2023-05-10T14:47:55Z,2020,2020-01-01,2020-12-31
314437,MALARIA_CONF_CASES,COUNTRY,DOM,AMR,Americas,YEAR,2008,,,,,,,,,1 840,1840,,,,2023-05-10T14:48:24Z,2008,2008-01-01,2008-12-31
314348,MALARIA_CONF_CASES,COUNTRY,GNB,AFR,Africa,YEAR,2007,,,,,,,,,14 284,14284,,,,2023-05-10T14:48:02Z,2007,2007-01-01,2007-12-31
361612,MALARIA_CONF_CASES,COUNTRY,BTN,SEAR,South-East Asia,YEAR,2019,,,,,,,,,42,42,,,,2023-05-10T14:48:13Z,2019,2019-01-01,2019-12-31
314211,MALARIA_CONF_CASES,COUNTRY,ZAF,AFR,Africa,YEAR,2005,,,,,,,,,7 755,7755,,,,2023-05-10T14:48:19Z,2005,2005-01-01,2005-12-31
314387,MALARIA_CONF_CASES,REGION,SEAR,,,YEAR,2007,,,,,,,,,2 355 799,2355799,,,,2023-05-10T14:48:10Z,2007,2007-01-01,2007-12-31
369824,MALARIA_CONF_CASES,COUNTRY,GUY,AMR,Americas,YEAR,2021,,,,,,,,,20 850,20850,,,,2023-05-10T14:48:03Z,2021,2021-01-01,2021-12-31
304670,MALARIA_CONF_CASES,COUNTRY,KEN,AFR,Africa,YEAR,2003,,,,,,,,,39 383,39383,,,,2023-05-10T14:48:14Z,2003,2003-01-01,2003-12-31
304744,MALARIA_CONF_CASES,COUNTRY,CPV,AFR,Africa,YEAR,2004,,,,,,,,,45,45,,,,2023-05-10T14:47:56Z,2004,2004-01-01,2004-12-31
332301,MALARIA_CONF_CASES,COUNTRY,THA,SEAR,South-East Asia,YEAR,2010,,,,,,,,,32 480,32480,,,,2023-05-10T14:48:22Z,2010,2010-01-01,2010-12-31
295159,MALARIA_CONF_CASES,COUNTRY,MAR,EMR,Eastern Mediterranean,YEAR,2000,,,,,,,,,59,59,,,,2023-05-10T14:48:21Z,2000,2000-01-01,2000-12-31
295280,MALARIA_CONF_CASES,COUNTRY,VNM,WPR,Western Pacific,YEAR,2001,,,,,,,,,68 699,68699,,,,2023-05-10T14:48:25Z,2001,2001-01-01,2001-12-31
332299,MALARIA_CONF_CASES,COUNTRY,TCD,AFR,Africa,YEAR,2010,,,,,,,,,200 448,200448,,,,2023-05-10T14:48:17Z,2010,2010-01-01,2010-12-31
323104,MALARIA_CONF_CASES,COUNTRY,YEM,EMR,Eastern Mediterranean,YEAR,2008,,,,,,,,,44 206,44206,,,,2023-05-10T14:48:03Z,2008,2008-01-01,2008-12-31
323182,MALARIA_CONF_CASES,COUNTRY,PRK,SEAR,South-East Asia,YEAR,2009,,,,,,,,,14 845,14845,,,,2023-05-10T14:48:12Z,2009,2009-01-01,2009-12-31
369696,MALARIA_CONF_CASES,COUNTRY,CIV,AFR,Africa,YEAR,2020,,,,,,,,,4 980 640,4980640,,,,2023-05-10T14:48:03Z,2020,2020-01-01,2020-12-31
304750,MALARIA_CONF_CASES,REGION,EMR,,,YEAR,2004,,,,,,,,,982 846,982846,,,,2023-05-10T14:48:03Z,2004,2004-01-01,2004-12-31
323044,MALARIA_CONF_CASES,COUNTRY,IDN,SEAR,South-East Asia,YEAR,2008,,,,,,,,,461 060,461060,,,,2023-05-10T14:48:05Z,2008,2008-01-01,2008-12-31
323215,MALARIA_CONF_CASES,COUNTRY,AGO,AFR,Africa,YEAR,2010,,,,,,,,,1 682 870,1682870,,,,2023-05-10T14:48:22Z,2010,2010-01-01,2010-12-31
323082,MALARIA_CONF_CASES,COUNTRY,SLE,AFR,Africa,YEAR,2008,,,,,,,,,176 356,176356,,,,2023-05-10T14:48:10Z,2008,2008-01-01,2008-12-31
351273,MALARIA_CONF_CASES,COUNTRY,GHA,AFR,Africa,YEAR,2017,,,,,,,,,7 003 155,7003155,,,,2023-05-10T14:48:17Z,2017,2017-01-01,2017-12-31
351153,MALARIA_CONF_CASES,REGION,EMR,,,YEAR,2016,,,,,,,,,1 296 572,1296572,,,,2023-05-10T14:48:09Z,2016,2016-01-01,2016-12-31
361611,MALARIA_CONF_CASES,COUNTRY,BRA,AMR,Americas,YEAR,2019,,,,,,,,,190 740,190740,,,,2023-05-10T14:48:21Z,2019,2019-01-01,2019-12-31
304821,MALARIA_CONF_CASES,COUNTRY,ZWE,AFR,Africa,YEAR,2004,,,,,,,,,16 990,16990,,,,2023-05-10T14:47:56Z,2004,2004-01-01,2004-12-31
351247,MALARIA_CONF_CASES,COUNTRY,BGD,SEAR,South-East Asia,YEAR,2017,,,,,,,,,29 247,29247,,,,2023-05-10T14:48:23Z,2017,2017-01-01,2017-12-31
341662,MALARIA_CONF_CASES,COUNTRY,CIV,AFR,Africa,YEAR,2014,,,,,,,,,3 712 831,3712831,,,,2023-05-10T14:48:21Z,2014,2014-01-01,2014-12-31
332471,MALARIA_CONF_CASES,COUNTRY,HTI,AMR,Americas,YEAR,2012,,,,,,,,,27 866,27866,,,,2023-05-10T14:48:00Z,2012,2012-01-01,2012-12-31
332448,MALARIA_CONF_CASES,COUNTRY,COM,AFR,Africa,YEAR,2012,,,,,,,,,49 840,49840,,,,2023-05-10T14:48:04Z,2012,2012-01-01,2012-12-31
314362,MALARIA_CONF_CASES,COUNTRY,LAO,WPR,Western Pacific,YEAR,2007,,,,,,,,,19 037,19037,,,,2023-05-10T14:48:19Z,2007,2007-01-01,2007-12-31
295154,MALARIA_CONF_CASES,COUNTRY,KGZ,EUR,Europe,YEAR,2000,,,,,,,,,12,12,,,,2023-05-10T14:48:18Z,2000,2000-01-01,2000-12-31
369744,MALARIA_CONF_CASES,COUNTRY,NER,AFR,Africa,YEAR,2020,,,,,,,,,4 377 938,4377938,,,,2023-05-10T14:47:58Z,2020,2020-01-01,2020-12-31
369737,MALARIA_CONF_CASES,COUNTRY,MLI,AFR,Africa,YEAR,2020,,,,,,,,,2 666 266,2666266,,,,2023-05-10T14:48:20Z,2020,2020-01-01,2020-12-31
341775,MALARIA_CONF_CASES,COUNTRY,CIV,AFR,Africa,YEAR,2015,,,,,,,,,3 375 904,3375904,,,,2023-05-10T14:48:04Z,2015,2015-01-01,2015-12-31
295313,MALARIA_CONF_CASES,COUNTRY,GAB,AFR,Africa,YEAR,2002,,,,,,,,,62 976,62976,,,,2023-05-10T14:47:55Z,2002,2002-01-01,2002-12-31
295394,MALARIA_CONF_CASES,COUNTRY,COL,AMR,Americas,YEAR,2003,,,,,,,,,180 956,180956,,,,2023-05-10T14:48:12Z,2003,2003-01-01,2003-12-31
323188,MALARIA_CONF_CASES,COUNTRY,SEN,AFR,Africa,YEAR,2009,,,,,,,,,174 890,174890,,,,2023-05-10T14:48:00Z,2009,2009-01-01,2009-12-31
332519,MALARIA_CONF_CASES,COUNTRY,TCD,AFR,Africa,YEAR,2012,,,,,,,,,7 710,7710,,,,2023-05-10T14:47:57Z,2012,2012-01-01,2012-12-31
351200,MALARIA_CONF_CASES,COUNTRY,PHL,WPR,Western Pacific,YEAR,2016,,,,,,,,,6 680,6680,,,,2023-05-10T14:48:11Z,2016,2016-01-01,2016-12-31
361536,MALARIA_CONF_CASES,COUNTRY,IRN,EMR,Eastern Mediterranean,YEAR,2018,,,,,,,,,625,625,,,,2023-05-10T14:48:14Z,2018,2018-01-01,2018-12-31
369706,MALARIA_CONF_CASES,COUNTRY,DZA,AFR,Africa,YEAR,2020,,,,,,,,,2 726,2726,,,,2023-05-10T14:47:59Z,2020,2020-01-01,2020-12-31
304901,MALARIA_CONF_CASES,COUNTRY,SOM,EMR,Eastern Mediterranean,YEAR,2005,,,,,,,,,12 516,12516,,,,2023-05-10T14:47:59Z,2005,2005-01-01,2005-12-31
341637,MALARIA_CONF_CASES,COUNTRY,VNM,WPR,Western Pacific,YEAR,2013,,,,,,,,,17 128,17128,,,,2023-05-10T14:48:01Z,2013,2013-01-01,2013-12-31
369679,MALARIA_CONF_CASES,COUNTRY,AGO,AFR,Africa,YEAR,2020,,,,,,,,,6 599 327,6599327,,,,2023-05-10T14:47:58Z,2020,2020-01-01,2020-12-31
332493,MALARIA_CONF_CASES,COUNTRY,NAM,AFR,Africa,YEAR,2012,,,,,,,,,194,194,,,,2023-05-10T14:48:18Z,2012,2012-01-01,2012-12-31
351169,MALARIA_CONF_CASES,COUNTRY,HTI,AMR,Americas,YEAR,2016,,,,,,,,,21 430,21430,,,,2023-05-10T14:48:10Z,2016,2016-01-01,2016-12-31
323185,MALARIA_CONF_CASES,COUNTRY,SAU,EMR,Eastern Mediterranean,YEAR,2009,,,,,,,,,2 333,2333,,,,2023-05-10T14:48:07Z,2009,2009-01-01,2009-12-31
295279,MALARIA_CONF_CASES,COUNTRY,VEN,AMR,Americas,YEAR,2001,,,,,,,,,20 006,20006,,,,2023-05-10T14:48:09Z,2001,2001-01-01,2001-12-31
351228,MALARIA_CONF_CASES,COUNTRY,VEN,AMR,Americas,YEAR,2016,,,,,,,,,301 466,301466,,,,2023-05-10T14:48:00Z,2016,2016-01-01,2016-12-31
323062,MALARIA_CONF_CASES,COUNTRY,MYT,AFR,Africa,YEAR,2008,,,,,,,,,346,346,,,,2023-05-10T14:48:18Z,2008,2008-01-01,2008-12-31
304868,MALARIA_CONF_CASES,COUNTRY,IRQ,EMR,Eastern Mediterranean,YEAR,2005,,,,,,,,,47,47,,,,2023-05-10T14:48:22Z,2005,2005-01-01,2005-12-31
351196,MALARIA_CONF_CASES,COUNTRY,OMN,EMR,Eastern Mediterranean,YEAR,2016,,,,,,,,,807,807,,,,2023-05-10T14:47:56Z,2016,2016-01-01,2016-12-31
369841,MALARIA_CONF_CASES,COUNTRY,MMR,SEAR,South-East Asia,YEAR,2021,,,,,,,,,79 001,79001,,,,2023-05-10T14:48:15Z,2021,2021-01-01,2021-12-31
295195,MALARIA_CONF_CASES,REGION,WPR,,,YEAR,2000,,,,,,,,,382 403,382403,,,,2023-05-10T14:48:16Z,2000,2000-01-01,2000-12-31
369760,MALARIA_CONF_CASES,COUNTRY,SEN,AFR,Africa,YEAR,2020,,,,,,,,,445 313,445313,,,,2023-05-10T14:48:13Z,2020,2020-01-01,2020-12-31
332450,MALARIA_CONF_CASES,COUNTRY,CRI,AMR,Americas,YEAR,2012,,,,,,,,,8,8,,,,2023-05-10T14:48:04Z,2012,2012-01-01,2012-12-31
295342,MALARIA_CONF_CASES,COUNTRY,PER,AMR,Americas,YEAR,2002,,,,,,,,,99 237,99237,,,,2023-05-10T14:48:00Z,2002,2002-01-01,2002-12-31
351291,MALARIA_CONF_CASES,COUNTRY,KOR,WPR,Western Pacific,YEAR,2017,,,,,,,,,515,515,,,,2023-05-10T14:48:16Z,2017,2017-01-01,2017-12-31
304713,MALARIA_CONF_CASES,COUNTRY,TUR,EUR,Europe,YEAR,2003,,,,,,,,,9 262,9262,,,,2023-05-10T14:48:10Z,2003,2003-01-01,2003-12-31
285889,MALARIA_CONF_CASES,COUNTRY,GAB,AFR,Africa,YEAR,2000,,,,,,,,,50 810,50810,,,,2023-05-10T14:48:20Z,2000,2000-01-01,2000-12-31
295262,MALARIA_CONF_CASES,REGION,SEAR,,,YEAR,2001,,,,,,,,,2 844 449,2844449,,,,2023-05-10T14:48:09Z,2001,2001-01-01,2001-12-31
304655,MALARIA_CONF_CASES,COUNTRY,ERI,AFR,Africa,YEAR,2003,,,,,,,,,10 346,10346,,,,2023-05-10T14:48:01Z,2003,2003-01-01,2003-12-31
295357,MALARIA_CONF_CASES,COUNTRY,SUR,AMR,Americas,YEAR,2002,,,,,,,,,12 837,12837,,,,2023-05-10T14:48:24Z,2002,2002-01-01,2002-12-31
341628,MALARIA_CONF_CASES,COUNTRY,THA,SEAR,South-East Asia,YEAR,2013,,,,,,,,,41 602,41602,,,,2023-05-10T14:47:55Z,2013,2013-01-01,2013-12-31
369712,MALARIA_CONF_CASES,COUNTRY,GAB,AFR,Africa,YEAR,2020,,,,,,,,,53 659,53659,,,,2023-05-10T14:48:17Z,2020,2020-01-01,2020-12-31
341754,MALARIA_CONF_CASES,COUNTRY,ZMB,AFR,Africa,YEAR,2014,,,,,,,,,4 077 547,4077547,,,,2023-05-10T14:47:55Z,2014,2014-01-01,2014-12-31
341760,MALARIA_CONF_CASES,COUNTRY,ARE,EMR,Eastern Mediterranean,YEAR,2015,,,,,,,,,3 685,3685,,,,2023-05-10T14:48:03Z,2015,2015-01-01,2015-12-31
304728,MALARIA_CONF_CASES,COUNTRY,ARM,EUR,Europe,YEAR,2004,,,,,,,,,88,88,,,,2023-05-10T14:48:04Z,2004,2004-01-01,2004-12-31
304682,MALARIA_CONF_CASES,COUNTRY,NAM,AFR,Africa,YEAR,2003,,,,,,,,,20 295,20295,,,,2023-05-10T14:48:07Z,2003,2003-01-01,2003-12-31
369749,MALARIA_CONF_CASES,COUNTRY,PAK,EMR,Eastern Mediterranean,YEAR,2020,,,,,,,,,371 828,371828,,,,2023-05-10T14:48:05Z,2020,2020-01-01,2020-12-31
361450,MALARIA_CONF_CASES,COUNTRY,PHL,WPR,Western Pacific,YEAR,2017,,,,,,,,,6 806,6806,,,,2023-05-10T14:47:57Z,2017,2017-01-01,2017-12-31
314323,MALARIA_CONF_CASES,COUNTRY,BGD,SEAR,South-East Asia,YEAR,2007,,,,,,,,,59 857,59857,,,,2023-05-10T14:48:21Z,2007,2007-01-01,2007-12-31
304738,MALARIA_CONF_CASES,COUNTRY,CAF,AFR,Africa,YEAR,2004,,,,,,,,,46 869,46869,,,,2023-05-10T14:48:01Z,2004,2004-01-01,2004-12-31
341593,MALARIA_CONF_CASES,COUNTRY,MLI,AFR,Africa,YEAR,2013,,,,,,,,,1 506 940,1506940,,,,2023-05-10T14:48:24Z,2013,2013-01-01,2013-12-31
351244,MALARIA_CONF_CASES,COUNTRY,BDI,AFR,Africa,YEAR,2017,,,,,,,,,8 795 952,8795952,,,,2023-05-10T14:48:18Z,2017,2017-01-01,2017-12-31
332373,MALARIA_CONF_CASES,COUNTRY,MEX,AMR,Americas,YEAR,2011,,,,,,,,,1 130,1130,,,,2023-05-10T14:48:21Z,2011,2011-01-01,2011-12-31
295236,MALARIA_CONF_CASES,COUNTRY,IRN,EMR,Eastern Mediterranean,YEAR,2001,,,,,,,,,19 303,19303,,,,2023-05-10T14:48:22Z,2001,2001-01-01,2001-12-31
369714,MALARIA_CONF_CASES,COUNTRY,GHA,AFR,Africa,YEAR,2020,,,,,,,,,5 172 803,5172803,,,,2023-05-10T14:48:01Z,2020,2020-01-01,2020-12-31
361521,MALARIA_CONF_CASES,COUNTRY,GAB,AFR,Africa,YEAR,2018,,,,,,,,,111 719,111719,,,,2023-05-10T14:48:22Z,2018,2018-01-01,2018-12-31
304869,MALARIA_CONF_CASES,COUNTRY,KGZ,EUR,Europe,YEAR,2005,,,,,,,,,226,226,,,,2023-05-10T14:48:22Z,2005,2005-01-01,2005-12-31
304724,MALARIA_CONF_CASES,REGION,AFR,,,YEAR,2004,,,,,,,,,5 927 199,5927199,,,,2023-05-10T14:48:10Z,2004,2004-01-01,2004-12-31
341735,MALARIA_CONF_CASES,COUNTRY,SUR,AMR,Americas,YEAR,2014,,,,,,,,,401,401,,,,2023-05-10T14:48:05Z,2014,2014-01-01,2014-12-31
341652,MALARIA_CONF_CASES,COUNTRY,BEN,AFR,Africa,YEAR,2014,,,,,,,,,1 309 238,1309238,,,,2023-05-10T14:47:56Z,2014,2014-01-01,2014-12-31
341622,MALARIA_CONF_CASES,COUNTRY,STP,AFR,Africa,YEAR,2013,,,,,,,,,9 243,9243,,,,2023-05-10T14:48:02Z,2013,2013-01-01,2013-12-31
332388,MALARIA_CONF_CASES,COUNTRY,PER,AMR,Americas,YEAR,2011,,,,,,,,,25 005,25005,,,,2023-05-10T14:48:17Z,2011,2011-01-01,2011-12-31
332520,MALARIA_CONF_CASES,COUNTRY,TGO,AFR,Africa,YEAR,2012,,,,,,,,,909 129,909129,,,,2023-05-10T14:48:15Z,2012,2012-01-01,2012-12-31
332419,MALARIA_CONF_CASES,COUNTRY,VUT,WPR,Western Pacific,YEAR,2011,,,,,,,,,6 179,6179,,,,2023-05-10T14:48:23Z,2011,2011-01-01,2011-12-31
314246,MALARIA_CONF_CASES,COUNTRY,GIN,AFR,Africa,YEAR,2006,,,,,,,,,54 227,54227,,,,2023-05-10T14:48:14Z,2006,2006-01-01,2006-12-31
351310,MALARIA_CONF_CASES,COUNTRY,OMN,EMR,Eastern Mediterranean,YEAR,2017,,,,,,,,,1 078,1078,,,,2023-05-10T14:48:04Z,2017,2017-01-01,2017-12-31
341660,MALARIA_CONF_CASES,COUNTRY,CAF,AFR,Africa,YEAR,2014,,,,,,,,,295 088,295088,,,,2023-05-10T14:48:01Z,2014,2014-01-01,2014-12-31
361517,MALARIA_CONF_CASES,REGION,EMR,,,YEAR,2018,,,,,,,,,2 494 090,2494090,,,,2023-05-10T14:48:07Z,2018,2018-01-01,2018-12-31
323150,MALARIA_CONF_CASES,COUNTRY,GUY,AMR,Americas,YEAR,2009,,,,,,,,,13 673,13673,,,,2023-05-10T14:48:24Z,2009,2009-01-01,2009-12-31
361464,MALARIA_CONF_CASES,COUNTRY,STP,AFR,Africa,YEAR,2017,,,,,,,,,2 241,2241,,,,2023-05-10T14:48:09Z,2017,2017-01-01,2017-12-31
341565,MALARIA_CONF_CASES,REGION,EUR,,,YEAR,2013,,,,,,,,,328,328,,,,2023-05-10T14:48:07Z,2013,2013-01-01,2013-12-31
323206,MALARIA_CONF_CASES,COUNTRY,VEN,AMR,Americas,YEAR,2009,,,,,,,,,35 828,35828,,,,2023-05-10T14:48:14Z,2009,2009-01-01,2009-12-31
332530,MALARIA_CONF_CASES,COUNTRY,VNM,WPR,Western Pacific,YEAR,2012,,,,,,,,,19 638,19638,,,,2023-05-10T14:48:15Z,2012,2012-01-01,2012-12-31
351184,MALARIA_CONF_CASES,COUNTRY,MLI,AFR,Africa,YEAR,2016,,,,,,,,,2 311 098,2311098,,,,2023-05-10T14:48:05Z,2016,2016-01-01,2016-12-31
332331,MALARIA_CONF_CASES,COUNTRY,BWA,AFR,Africa,YEAR,2011,,,,,,,,,432,432,,,,2023-05-10T14:48:23Z,2011,2011-01-01,2011-12-31
361515,MALARIA_CONF_CASES,COUNTRY,DZA,AFR,Africa,YEAR,2018,,,,,,,,,1 242,1242,,,,2023-05-10T14:48:16Z,2018,2018-01-01,2018-12-31
361580,MALARIA_CONF_CASES,COUNTRY,SYR,EMR,Eastern Mediterranean,YEAR,2018,,,,,,,,,16,16,,,,2023-05-10T14:48:08Z,2018,2018-01-01,2018-12-31
304846,MALARIA_CONF_CASES,COUNTRY,DJI,EMR,Eastern Mediterranean,YEAR,2005,,,,,,,,,413,413,,,,2023-05-10T14:48:16Z,2005,2005-01-01,2005-12-31
351082,MALARIA_CONF_CASES,COUNTRY,OMN,EMR,Eastern Mediterranean,YEAR,2015,,,,,,,,,823,823,,,,2023-05-10T14:48:10Z,2015,2015-01-01,2015-12-31
295283,MALARIA_CONF_CASES,COUNTRY,ZAF,AFR,Africa,YEAR,2001,,,,,,,,,26 506,26506,,,,2023-05-10T14:48:21Z,2001,2001-01-01,2001-12-31
351066,MALARIA_CONF_CASES,COUNTRY,LKA,SEAR,South-East Asia,YEAR,2015,,,,,,,,,36,36,,,,2023-05-10T14:47:56Z,2015,2015-01-01,2015-12-31
304900,MALARIA_CONF_CASES,COUNTRY,SLV,AMR,Americas,YEAR,2005,,,,,,,,,67,67,,,,2023-05-10T14:48:03Z,2005,2005-01-01,2005-12-31
341640,MALARIA_CONF_CASES,COUNTRY,YEM,EMR,Eastern Mediterranean,YEAR,2013,,,,,,,,,102 778,102778,,,,2023-05-10T14:48:01Z,2013,2013-01-01,2013-12-31
323047,MALARIA_CONF_CASES,COUNTRY,IRQ,EMR,Eastern Mediterranean,YEAR,2008,,,,,,,,,6,6,,,,2023-05-10T14:48:11Z,2008,2008-01-01,2008-12-31
314456,MALARIA_CONF_CASES,COUNTRY,HTI,AMR,Americas,YEAR,2008,,,,,,,,,36 774,36774,,,,2023-05-10T14:48:15Z,2008,2008-01-01,2008-12-31
369838,MALARIA_CONF_CASES,COUNTRY,MDG,AFR,Africa,YEAR,2021,,,,,,,,,2 339 103,2339103,,,,2023-05-10T14:48:23Z,2021,2021-01-01,2021-12-31
304753,MALARIA_CONF_CASES,REGION,EUR,,,YEAR,2004,,,,,,,,,9 871,9871,,,,2023-05-10T14:48:14Z,2004,2004-01-01,2004-12-31
314251,MALARIA_CONF_CASES,COUNTRY,GUY,AMR,Americas,YEAR,2006,,,,,,,,,21 064,21064,,,,2023-05-10T14:48:05Z,2006,2006-01-01,2006-12-31
304774,MALARIA_CONF_CASES,COUNTRY,MAR,EMR,Eastern Mediterranean,YEAR,2004,,,,,,,,,56,56,,,,2023-05-10T14:48:02Z,2004,2004-01-01,2004-12-31
341801,MALARIA_CONF_CASES,COUNTRY,GUY,AMR,Americas,YEAR,2015,,,,,,,,,9 984,9984,,,,2023-05-10T14:48:05Z,2015,2015-01-01,2015-12-31
304730,MALARIA_CONF_CASES,COUNTRY,BDI,AFR,Africa,YEAR,2004,,,,,,,,,363 395,363395,,,,2023-05-10T14:48:24Z,2004,2004-01-01,2004-12-31
304830,MALARIA_CONF_CASES,COUNTRY,BDI,AFR,Africa,YEAR,2005,,,,,,,,,327 464,327464,,,,2023-05-10T14:47:58Z,2005,2005-01-01,2005-12-31
351192,MALARIA_CONF_CASES,COUNTRY,NER,AFR,Africa,YEAR,2016,,,,,,,,,4 258 110,4258110,,,,2023-05-10T14:48:24Z,2016,2016-01-01,2016-12-31
341551,MALARIA_CONF_CASES,COUNTRY,CMR,AFR,Africa,YEAR,2013,,,,,,,,,42 581,42581,,,,2023-05-10T14:48:00Z,2013,2013-01-01,2013-12-31
351148,MALARIA_CONF_CASES,COUNTRY,CRI,AMR,Americas,YEAR,2016,,,,,,,,,13,13,,,,2023-05-10T14:48:18Z,2016,2016-01-01,2016-12-31
361663,MALARIA_CONF_CASES,COUNTRY,MWI,AFR,Africa,YEAR,2019,,,,,,,,,5 184 107,5184107,,,,2023-05-10T14:48:00Z,2019,2019-01-01,2019-12-31
361546,MALARIA_CONF_CASES,COUNTRY,MEX,AMR,Americas,YEAR,2018,,,,,,,,,803,803,,,,2023-05-10T14:48:23Z,2018,2018-01-01,2018-12-31
332347,MALARIA_CONF_CASES,REGION,EUR,,,YEAR,2011,,,,,,,,,252,252,,,,2023-05-10T14:48:17Z,2011,2011-01-01,2011-12-31
304685,MALARIA_CONF_CASES,COUNTRY,NPL,SEAR,South-East Asia,YEAR,2003,,,,,,,,,9 506,9506,,,,2023-05-10T14:48:08Z,2003,2003-01-01,2003-12-31
295188,MALARIA_CONF_CASES,COUNTRY,TLS,SEAR,South-East Asia,YEAR,2000,,,,,,,,,15 212,15212,,,,2023-05-10T14:47:57Z,2000,2000-01-01,2000-12-31
323240,MALARIA_CONF_CASES,REGION,EMR,,,YEAR,2010,,,,,,,,,1 169 899,1169899,,,,2023-05-10T14:48:12Z,2010,2010-01-01,2010-12-31
351172,MALARIA_CONF_CASES,COUNTRY,IRN,EMR,Eastern Mediterranean,YEAR,2016,,,,,,,,,705,705,,,,2023-05-10T14:48:13Z,2016,2016-01-01,2016-12-31
304838,MALARIA_CONF_CASES,COUNTRY,CAF,AFR,Africa,YEAR,2005,,,,,,,,,45 973,45973,,,,2023-05-10T14:48:08Z,2005,2005-01-01,2005-12-31
341553,MALARIA_CONF_CASES,COUNTRY,COG,AFR,Africa,YEAR,2013,,,,,,,,,43 232,43232,,,,2023-05-10T14:47:55Z,2013,2013-01-01,2013-12-31
295234,MALARIA_CONF_CASES,COUNTRY,IDN,SEAR,South-East Asia,YEAR,2001,,,,,,,,,276 204,276204,,,,2023-05-10T14:48:17Z,2001,2001-01-01,2001-12-31
314386,MALARIA_CONF_CASES,COUNTRY,SDN,EMR,Eastern Mediterranean,YEAR,2007,,,,,,,,,686 908,686908,,,,2023-05-10T14:48:21Z,2007,2007-01-01,2007-12-31
332337,MALARIA_CONF_CASES,COUNTRY,COL,AMR,Americas,YEAR,2011,,,,,,,,,64 436,64436,,,,2023-05-10T14:48:08Z,2011,2011-01-01,2011-12-31
341590,MALARIA_CONF_CASES,COUNTRY,MAR,EMR,Eastern Mediterranean,YEAR,2013,,,,,,,,,314,314,,,,2023-05-10T14:48:09Z,2013,2013-01-01,2013-12-31
295386,MALARIA_CONF_CASES,COUNTRY,BOL,AMR,Americas,YEAR,2003,,,,,,,,,20 343,20343,,,,2023-05-10T14:48:01Z,2003,2003-01-01,2003-12-31
369835,MALARIA_CONF_CASES,COUNTRY,LBR,AFR,Africa,YEAR,2021,,,,,,,,,912 436,912436,,,,2023-05-10T14:48:19Z,2021,2021-01-01,2021-12-31
304768,MALARIA_CONF_CASES,COUNTRY,KEN,AFR,Africa,YEAR,2004,,,,,,,,,28 328,28328,,,,2023-05-10T14:48:17Z,2004,2004-01-01,2004-12-31
285881,MALARIA_CONF_CASES,COUNTRY,COM,AFR,Africa,YEAR,2000,,,,,,,,,801 784,801784,,,,2023-05-10T14:47:56Z,2000,2000-01-01,2000-12-31
323298,MALARIA_CONF_CASES,COUNTRY,SOM,EMR,Eastern Mediterranean,YEAR,2010,,,,,,,,,24 833,24833,,,,2023-05-10T14:47:59Z,2010,2010-01-01,2010-12-31
285885,MALARIA_CONF_CASES,COUNTRY,DZA,AFR,Africa,YEAR,2000,,,,,,,,,541,541,,,,2023-05-10T14:47:55Z,2000,2000-01-01,2000-12-31
