Id,IndicatorCode,SpatialDimension,SpatialDimensionValueCode,ParentLocationCode,ParentLocation,TimeDimension,TimeDim,DisaggregatingDimension1,DisaggregatingDimension1ValueCode,DisaggregatingDimension2,DisaggregatingDimension2ValueCode,DisaggregatingDimension3,DisaggregatingDimension3ValueCode,DataSourceDimension,DataSourceDimensionValueCode,Value,NumericValue,Low,High,Comments,Date,TimeDimensionValue,TimeDimensionBegin,TimeDimensionEnd
509937,MALARIA_EST_MORTALITY,COUNTRY,ECU,AMR,Americas,YEAR,2012,,,,,,,,,0 [0-0],0,0,0,,2023-05-10T14:50:18Z,2012,2012-01-01,2012-12-31
471710,MALARIA_EST_MORTALITY,REGION,SEAR,,,YEAR,2001,,,,,,,,,2.61 [1.46-40.14],2.61193,1.45658,40.14187,,2023-05-10T14:50:33Z,2001,2001-01-01,2001-12-31
509891,MALARIA_EST_MORTALITY,COUNTRY,THA,SEAR,South-East Asia,YEAR,2011,,,,,,,,,0.33 [0.33-3.30],0.32978,0.32978,3.29781,,2023-05-10T14:50:22Z,2011,2011-01-01,2011-12-31
528446,MALARIA_EST_MORTALITY,COUNTRY,MAR,EMR,Eastern Mediterranean,YEAR,2015,,,,,,,,,0 [0-0],0,0,0,,2023-05-10T14:50:15Z,2015,2015-01-01,2015-12-31
537860,MALARIA_EST_MORTALITY,COUNTRY,CMR,AFR,Africa,YEAR,2019,,,,,,,,,49.62 [43.68-565.93],49.61536,43.68484,565.93001,,2023-05-10T14:50:39Z,2019,2019-01-01,2019-12-31
490801,MALARIA_EST_MORTALITY,COUNTRY,GNQ,AFR,Africa,YEAR,2006,,,,,,,,,83.06 [74.88-924.46],83.05556,74.88254,924.46251,,2023-05-10T14:50:29Z,2006,2006-01-01,2006-12-31
471675,MALARIA_EST_MORTALITY,COUNTRY,HTI,AMR,Americas,YEAR,2001,,,,,,,,,2.47 [0.91-50.10],2.4722,0.90735,50.1016,,2023-05-10T14:50:34Z,2001,2001-01-01,2001-12-31
500171,MALARIA_EST_MORTALITY,COUNTRY,SDN,EMR,Eastern Mediterranean,YEAR,2009,,,,,,,,,8.48 [3.68-144.96],8.48302,3.68458,144.955,,2023-05-10T14:50:20Z,2009,2009-01-01,2009-12-31
490902,MALARIA_EST_MORTALITY,REGION,EMR,,,YEAR,2007,,,,,,,,,2.36 [1.50-36.32],2.36473,1.49905,36.31796,,2023-05-10T14:50:25Z,2007,2007-01-01,2007-12-31
463476,MALARIA_EST_MORTALITY,COUNTRY,DZA,AFR,Africa,YEAR,2001,,,,,,,,,0.05 [0.05-0.55],0.05456,0.05456,0.54563,,2023-05-10T14:50:34Z,2001,2001-01-01,2001-12-31
463360,MALARIA_EST_MORTALITY,COUNTRY,CIV,AFR,Africa,YEAR,2000,,,,,,,,,190.94 [178.68-2 048.32],190.94423,178.68208,2048.31553,,2023-05-10T14:50:24Z,2000,2000-01-01,2000-12-31
481495,MALARIA_EST_MORTALITY,COUNTRY,TUR,EUR,Europe,YEAR,2003,,,,,,,,,0 [0-0],0,0,0,,2023-05-10T14:50:27Z,2003,2003-01-01,2003-12-31
546586,MALARIA_EST_MORTALITY,COUNTRY,GNB,AFR,Africa,YEAR,2020,,,,,,,,,48.07 [38.40-650.35],48.06958,38.39613,650.35311,,2023-05-10T14:50:41Z,2020,2020-01-01,2020-12-31
556148,MALARIA_EST_MORTALITY,COUNTRY,TJK,EUR,Europe,YEAR,2021,,,,,,,,,0 [0-0],0,0,0,,2023-05-10T14:50:43Z,2021,2021-01-01,2021-12-31
471817,MALARIA_EST_MORTALITY,COUNTRY,SDN,EMR,Eastern Mediterranean,YEAR,2002,,,,,,,,,16.33 [6.48-311.10],16.33278,6.47798,311.09725,,2023-05-10T14:50:36Z,2002,2002-01-01,2002-12-31
546517,MALARIA_EST_MORTALITY,COUNTRY,RWA,AFR,Africa,YEAR,2019,,,,,,,,,24.49 [23.17-264.98],24.48768,23.17097,264.978,,2023-05-10T14:50:40Z,2019,2019-01-01,2019-12-31
500044,MALARIA_EST_MORTALITY,COUNTRY,NER,AFR,Africa,YEAR,2008,,,,,,,,,137.56 [124.50-1 518.26],137.5591,124.50183,1518.26168,,2023-05-10T14:50:29Z,2008,2008-01-01,2008-12-31
537890,MALARIA_EST_MORTALITY,COUNTRY,IRN,EMR,Eastern Mediterranean,YEAR,2019,,,,,,,,,0 [0-0],0,0,0,,2023-05-10T14:50:40Z,2019,2019-01-01,2019-12-31
481628,MALARIA_EST_MORTALITY,COUNTRY,BLZ,AMR,Americas,YEAR,2005,,,,,,,,,0 [0-0],0,0,0,,2023-05-10T14:50:31Z,2005,2005-01-01,2005-12-31
509805,MALARIA_EST_MORTALITY,COUNTRY,BOL,AMR,Americas,YEAR,2011,,,,,,,,,0.08 [0.02-1.48],0.08481,0.0212,1.48416,,2023-05-10T14:50:21Z,2011,2011-01-01,2011-12-31
481484,MALARIA_EST_MORTALITY,COUNTRY,SOM,EMR,Eastern Mediterranean,YEAR,2003,,,,,,,,,33.27 [13.71-601.96],33.2743,13.71143,601.96053,,2023-05-10T14:50:27Z,2003,2003-01-01,2003-12-31
519112,MALARIA_EST_MORTALITY,COUNTRY,STP,AFR,Africa,YEAR,2014,,,,,,,,,0 [0-0],0,0,0,,2023-05-10T14:50:12Z,2014,2014-01-01,2014-12-31
500142,MALARIA_EST_MORTALITY,COUNTRY,KOR,WPR,Western Pacific,YEAR,2009,,,,,,,,,0.03 [0.03-0.29],0.0294,0.0294,0.29402,,2023-05-10T14:50:20Z,2009,2009-01-01,2009-12-31
518982,MALARIA_EST_MORTALITY,COUNTRY,PER,AMR,Americas,YEAR,2013,,,,,,,,,0.38 [0.19-6.02],0.38142,0.19495,6.01795,,2023-05-10T14:50:14Z,2013,2013-01-01,2013-12-31
481493,MALARIA_EST_MORTALITY,COUNTRY,TKM,EUR,Europe,YEAR,2003,,,,,,,,,0 [0-0],0,0,0,,2023-05-10T14:50:27Z,2003,2003-01-01,2003-12-31
546643,MALARIA_EST_MORTALITY,COUNTRY,TZA,AFR,Africa,YEAR,2020,,,,,,,,,41.27 [36.99-477.89],41.26764,36.99081,477.89084,,2023-05-10T14:50:42Z,2020,2020-01-01,2020-12-31
509981,MALARIA_EST_MORTALITY,COUNTRY,NPL,SEAR,South-East Asia,YEAR,2012,,,,,,,,,0.16 [0.06-3.91],0.16386,0.06302,3.90745,,2023-05-10T14:50:18Z,2012,2012-01-01,2012-12-31
481505,MALARIA_EST_MORTALITY,COUNTRY,ZMB,AFR,Africa,YEAR,2003,,,,,,,,,92.78 [88.53-972.14],92.77565,88.53131,972.1375,,2023-05-10T14:50:28Z,2003,2003-01-01,2003-12-31
528466,MALARIA_EST_MORTALITY,COUNTRY,PNG,WPR,Western Pacific,YEAR,2015,,,,,,,,,21.42 [8.95-392.99],21.42321,8.94937,392.99201,,2023-05-10T14:50:15Z,2015,2015-01-01,2015-12-31
471804,MALARIA_EST_MORTALITY,COUNTRY,NER,AFR,Africa,YEAR,2002,,,,,,,,,171.35 [159.49-1 848.99],171.34806,159.49081,1848.99198,,2023-05-10T14:50:36Z,2002,2002-01-01,2002-12-31
546600,MALARIA_EST_MORTALITY,COUNTRY,LAO,WPR,Western Pacific,YEAR,2020,,,,,,,,,0.18 [0.08-3.15],0.1838,0.07877,3.15078,,2023-05-10T14:50:41Z,2020,2020-01-01,2020-12-31
528494,MALARIA_EST_MORTALITY,COUNTRY,VNM,WPR,Western Pacific,YEAR,2015,,,,,,,,,0.02 [0.01-0.35],0.02355,0.0103,0.35323,,2023-05-10T14:50:16Z,2015,2015-01-01,2015-12-31
471866,MALARIA_EST_MORTALITY,COUNTRY,COD,AFR,Africa,YEAR,2003,,,,,,,,,198.24 [180.53-2 181.31],198.24402,180.52964,2181.31057,,2023-05-10T14:50:27Z,2003,2003-01-01,2003-12-31
528434,MALARIA_EST_MORTALITY,COUNTRY,IDN,SEAR,South-East Asia,YEAR,2015,,,,,,,,,0.64 [0.32-9.75],0.63723,0.32112,9.75329,,2023-05-10T14:50:15Z,2015,2015-01-01,2015-12-31
519111,MALARIA_EST_MORTALITY,COUNTRY,SSD,AFR,Africa,YEAR,2014,,,,,,,,,55.58 [41.58-742.96],55.57694,41.58461,742.95808,,2023-05-10T14:50:12Z,2014,2014-01-01,2014-12-31
537664,MALARIA_EST_MORTALITY,COUNTRY,KGZ,EUR,Europe,YEAR,2017,,,,,,,,,0 [0-0],0,0,0,,2023-05-10T14:50:37Z,2017,2017-01-01,2017-12-31
471882,MALARIA_EST_MORTALITY,COUNTRY,GHA,AFR,Africa,YEAR,2003,,,,,,,,,78.36 [75.42-813.80],78.3609,75.42132,813.80195,,2023-05-10T14:50:27Z,2003,2003-01-01,2003-12-31
481485,MALARIA_EST_MORTALITY,COUNTRY,SSD,AFR,Africa,YEAR,2003,,,,,,,,,125.44 [110.95-1 418.98],125.43678,110.9492,1418.97586,,2023-05-10T14:50:27Z,2003,2003-01-01,2003-12-31
481709,MALARIA_EST_MORTALITY,COUNTRY,SWZ,AFR,Africa,YEAR,2005,,,,,,,,,0 [0-3.33],0,0,3.33191,,2023-05-10T14:50:32Z,2005,2005-01-01,2005-12-31
537701,MALARIA_EST_MORTALITY,COUNTRY,SOM,EMR,Eastern Mediterranean,YEAR,2017,,,,,,,,,14.13 [5.56-262.32],14.12788,5.5568,262.3195,,2023-05-10T14:50:37Z,2017,2017-01-01,2017-12-31
500172,MALARIA_EST_MORTALITY,REGION,SEAR,,,YEAR,2009,,,,,,,,,2.54 [1.35-42.95],2.54359,1.35238,42.94586,,2023-05-10T14:50:19Z,2009,2009-01-01,2009-12-31
537847,MALARIA_EST_MORTALITY,COUNTRY,AZE,EUR,Europe,YEAR,2019,,,,,,,,,0 [0-0],0,0,0,,2023-05-10T14:50:39Z,2019,2019-01-01,2019-12-31
546636,MALARIA_EST_MORTALITY,COUNTRY,SUR,AMR,Americas,YEAR,2020,,,,,,,,,0 [0-0],0,0,0,,2023-05-10T14:50:42Z,2020,2020-01-01,2020-12-31
528589,MALARIA_EST_MORTALITY,COUNTRY,SLE,AFR,Africa,YEAR,2016,,,,,,,,,128.89 [116.43-1 424.89],128.89127,116.42783,1424.89311,,2023-05-10T14:50:17Z,2016,2016-01-01,2016-12-31
490786,MALARIA_EST_MORTALITY,COUNTRY,DJI,EMR,Eastern Mediterranean,YEAR,2006,,,,,,,,,0.79 [0.16-14.17],0.78723,0.15745,14.17006,,2023-05-10T14:50:29Z,2006,2006-01-01,2006-12-31
509746,MALARIA_EST_MORTALITY,COUNTRY,MYS,WPR,Western Pacific,YEAR,2010,,,,,,,,,1.13 [1.13-11.32],1.13171,1.13171,11.31705,,2023-05-10T14:50:23Z,2010,2010-01-01,2010-12-31
537765,MALARIA_EST_MORTALITY,COUNTRY,GMB,AFR,Africa,YEAR,2018,,,,,,,,,24.38 [23.31-256.04],24.37712,23.31368,256.04152,,2023-05-10T14:50:38Z,2018,2018-01-01,2018-12-31
528620,MALARIA_EST_MORTALITY,COUNTRY,ARG,AMR,Americas,YEAR,2017,,,,,,,,,0 [0-0],0,0,0,,2023-05-10T14:50:36Z,2017,2017-01-01,2017-12-31
490941,MALARIA_EST_MORTALITY,COUNTRY,NER,AFR,Africa,YEAR,2007,,,,,,,,,134.76 [123.43-1 471.08],134.75749,123.42702,1471.08416,,2023-05-10T14:50:26Z,2007,2007-01-01,2007-12-31
481648,MALARIA_EST_MORTALITY,COUNTRY,ERI,AFR,Africa,YEAR,2005,,,,,,,,,2.08 [0.78-40.61],2.08353,0.77691,40.61119,,2023-05-10T14:50:31Z,2005,2005-01-01,2005-12-31
509957,MALARIA_EST_MORTALITY,COUNTRY,IRN,EMR,Eastern Mediterranean,YEAR,2012,,,,,,,,,0 [0-0],0,0,0,,2023-05-10T14:50:18Z,2012,2012-01-01,2012-12-31
519129,MALARIA_EST_MORTALITY,REGION,WPR,,,YEAR,2014,,,,,,,,,0.52 [0.25-9.13],0.51695,0.255,9.13016,,2023-05-10T14:50:11Z,2014,2014-01-01,2014-12-31
546500,MALARIA_EST_MORTALITY,COUNTRY,MRT,AFR,Africa,YEAR,2019,,,,,,,,,25.41 [21.72-327.34],25.41146,21.71608,327.33792,,2023-05-10T14:50:40Z,2019,2019-01-01,2019-12-31
528509,MALARIA_EST_MORTALITY,COUNTRY,BDI,AFR,Africa,YEAR,2016,,,,,,,,,53.66 [46.67-631.55],53.66252,46.6736,631.55035,,2023-05-10T14:50:16Z,2016,2016-01-01,2016-12-31
471738,MALARIA_EST_MORTALITY,COUNTRY,AFG,EMR,Eastern Mediterranean,YEAR,2002,,,,,,,,,7.00 [3.29-125.84],6.99935,3.29272,125.8432,,2023-05-10T14:50:35Z,2002,2002-01-01,2002-12-31
500180,MALARIA_EST_MORTALITY,COUNTRY,SUR,AMR,Americas,YEAR,2009,,,,,,,,,0 [0-0],0,0,0,,2023-05-10T14:50:20Z,2009,2009-01-01,2009-12-31
509857,MALARIA_EST_MORTALITY,COUNTRY,MOZ,AFR,Africa,YEAR,2011,,,,,,,,,108.10 [98.05-1 198.84],108.10415,98.04961,1198.8435,,2023-05-10T14:50:22Z,2011,2011-01-01,2011-12-31
500066,MALARIA_EST_MORTALITY,COUNTRY,STP,AFR,Africa,YEAR,2008,,,,,,,,,9.20 [9.20-91.95],9.19519,9.19519,91.95191,,2023-05-10T14:50:29Z,2008,2008-01-01,2008-12-31
463370,MALARIA_EST_MORTALITY,COUNTRY,ECU,AMR,Americas,YEAR,2000,,,,,,,,,17.94 [17.94-179.38],17.9379,17.9379,179.37902,,2023-05-10T14:50:24Z,2000,2000-01-01,2000-12-31
471810,MALARIA_EST_MORTALITY,COUNTRY,PER,AMR,Americas,YEAR,2002,,,,,,,,,1.01 [0.51-15.93],1.00597,0.5123,15.92787,,2023-05-10T14:50:36Z,2002,2002-01-01,2002-12-31
490897,MALARIA_EST_MORTALITY,COUNTRY,CRI,AMR,Americas,YEAR,2007,,,,,,,,,0 [0-0],0,0,0,,2023-05-10T14:50:25Z,2007,2007-01-01,2007-12-31
528495,MALARIA_EST_MORTALITY,COUNTRY,VUT,WPR,Western Pacific,YEAR,2015,,,,,,,,,0 [0-0],0,0,0,,2023-05-10T14:50:15Z,2015,2015-01-01,2015-12-31
518936,MALARIA_EST_MORTALITY,COUNTRY,ERI,AFR,Africa,YEAR,2013,,,,,,,,,2.67 [1.09-49.75],2.66961,1.09211,49.75174,,2023-05-10T14:50:13Z,2013,2013-01-01,2013-12-31
500089,MALARIA_EST_MORTALITY,REGION,AFR,,,YEAR,2009,,,,,,,,,91.82 [87.95-976.28],91.81581,87.94781,976.28497,,2023-05-10T14:50:19Z,2009,2009-01-01,2009-12-31
546637,MALARIA_EST_MORTALITY,COUNTRY,SWZ,AFR,Africa,YEAR,2020,,,,,,,,,0 [0-0],0,0,0,,2023-05-10T14:50:42Z,2020,2020-01-01,2020-12-31
518902,MALARIA_EST_MORTALITY,COUNTRY,ZMB,AFR,Africa,YEAR,2012,,,,,,,,,50.58 [48.59-527.99],50.58103,48.58709,527.98783,,2023-05-10T14:50:19Z,2012,2012-01-01,2012-12-31
481587,MALARIA_EST_MORTALITY,COUNTRY,SAU,EMR,Eastern Mediterranean,YEAR,2004,,,,,,,,,0 [0-0],0,0,0,,2023-05-10T14:50:33Z,2004,2004-01-01,2004-12-31
500061,MALARIA_EST_MORTALITY,COUNTRY,SLB,WPR,Western Pacific,YEAR,2008,,,,,,,,,35.63 [15.66-651.87],35.62759,15.66048,651.86751,,2023-05-10T14:50:29Z,2008,2008-01-01,2008-12-31
481592,MALARIA_EST_MORTALITY,COUNTRY,SLE,AFR,Africa,YEAR,2004,,,,,,,,,226.14 [212.78-2 406.15],226.13873,212.7833,2406.14646,,2023-05-10T14:50:33Z,2004,2004-01-01,2004-12-31
463440,MALARIA_EST_MORTALITY,COUNTRY,VEN,AMR,Americas,YEAR,2000,,,,,,,,,0.21 [0.11-3.36],0.21287,0.10644,3.35684,,2023-05-10T14:50:25Z,2000,2000-01-01,2000-12-31
537761,MALARIA_EST_MORTALITY,COUNTRY,GEO,EUR,Europe,YEAR,2018,,,,,,,,,0 [0-0],0,0,0,,2023-05-10T14:50:38Z,2018,2018-01-01,2018-12-31
463400,MALARIA_EST_MORTALITY,COUNTRY,MLI,AFR,Africa,YEAR,2000,,,,,,,,,220.12 [207.87-2 332.75],220.11547,207.8725,2332.74886,,2023-05-10T14:50:24Z,2000,2000-01-01,2000-12-31
519025,MALARIA_EST_MORTALITY,COUNTRY,ARM,EUR,Europe,YEAR,2014,,,,,,,,,0 [0-0],0,0,0,,2023-05-10T14:50:11Z,2014,2014-01-01,2014-12-31
490976,MALARIA_EST_MORTALITY,COUNTRY,UZB,EUR,Europe,YEAR,2007,,,,,,,,,0 [0-0],0,0,0,,2023-05-10T14:50:26Z,2007,2007-01-01,2007-12-31
471778,MALARIA_EST_MORTALITY,COUNTRY,GNB,AFR,Africa,YEAR,2002,,,,,,,,,102.98 [95.67-1 116.92],102.98068,95.66937,1116.92041,,2023-05-10T14:50:35Z,2002,2002-01-01,2002-12-31
471867,MALARIA_EST_MORTALITY,COUNTRY,COG,AFR,Africa,YEAR,2003,,,,,,,,,73.38 [69.12-783.44],73.3797,69.11649,783.43704,,2023-05-10T14:50:27Z,2003,2003-01-01,2003-12-31
481598,MALARIA_EST_MORTALITY,COUNTRY,SWZ,AFR,Africa,YEAR,2004,,,,,,,,,0.34 [0-6.70],0.33511,0,6.70212,,2023-05-10T14:50:33Z,2004,2004-01-01,2004-12-31
518998,MALARIA_EST_MORTALITY,COUNTRY,SUR,AMR,Americas,YEAR,2013,,,,,,,,,1.20 [1.20-12.01],1.20057,1.20057,12.00567,,2023-05-10T14:50:14Z,2013,2013-01-01,2013-12-31
537778,MALARIA_EST_MORTALITY,COUNTRY,KEN,AFR,Africa,YEAR,2018,,,,,,,,,22.46 [21.09-244.73],22.45697,21.08769,244.72856,,2023-05-10T14:50:38Z,2018,2018-01-01,2018-12-31
500063,MALARIA_EST_MORTALITY,COUNTRY,SLV,AMR,Americas,YEAR,2008,,,,,,,,,0 [0-0],0,0,0,,2023-05-10T14:50:28Z,2008,2008-01-01,2008-12-31
509931,MALARIA_EST_MORTALITY,COUNTRY,COM,AFR,Africa,YEAR,2012,,,,,,,,,18.26 [8.47-280.47],18.26009,8.47268,280.475,,2023-05-10T14:50:17Z,2012,2012-01-01,2012-12-31
471828,MALARIA_EST_MORTALITY,COUNTRY,TCD,AFR,Africa,YEAR,2002,,,,,,,,,98.55 [92.87-1 049.81],98.55189,92.86614,1049.80926,,2023-05-10T14:50:35Z,2002,2002-01-01,2002-12-31
481501,MALARIA_EST_MORTALITY,COUNTRY,VUT,WPR,Western Pacific,YEAR,2003,,,,,,,,,32.81 [13.99-608.06],32.80935,13.99222,608.05856000000006,,2023-05-10T14:50:28Z,2003,2003-01-01,2003-12-31
528559,MALARIA_EST_MORTALITY,COUNTRY,LKA,SEAR,South-East Asia,YEAR,2016,,,,,,,,,0 [0-0],0,0,0,,2023-05-10T14:50:17Z,2016,2016-01-01,2016-12-31
481560,MALARIA_EST_MORTALITY,COUNTRY,KOR,WPR,Western Pacific,YEAR,2004,,,,,,,,,0 [0-0],0,0,0,,2023-05-10T14:50:33Z,2004,2004-01-01,2004-12-31
518880,MALARIA_EST_MORTALITY,COUNTRY,SOM,EMR,Eastern Mediterranean,YEAR,2012,,,,,,,,,8.91 [3.84-155.71],8.91456,3.84234,155.70532,,2023-05-10T14:50:18Z,2012,2012-01-01,2012-12-31
471691,MALARIA_EST_MORTALITY,COUNTRY,MOZ,AFR,Africa,YEAR,2001,,,,,,,,,242.41 [224.74-2 610.05],242.4054,224.74419,2610.05111,,2023-05-10T14:50:34Z,2001,2001-01-01,2001-12-31
509781,MALARIA_EST_MORTALITY,COUNTRY,TUR,EUR,Europe,YEAR,2010,,,,,,,,,0 [0-0],0,0,0,,2023-05-10T14:50:23Z,2010,2010-01-01,2010-12-31
528459,MALARIA_EST_MORTALITY,COUNTRY,NIC,AMR,Americas,YEAR,2015,,,,,,,,,0.04 [0.04-0.36],0.03637,0.03637,0.36372,,2023-05-10T14:50:15Z,2015,2015-01-01,2015-12-31
500114,MALARIA_EST_MORTALITY,COUNTRY,DJI,EMR,Eastern Mediterranean,YEAR,2009,,,,,,,,,0.89 [0.44-14.80],0.8879,0.44395,14.79828,,2023-05-10T14:50:19Z,2009,2009-01-01,2009-12-31
537690,MALARIA_EST_MORTALITY,COUNTRY,PNG,WPR,Western Pacific,YEAR,2017,,,,,,,,,27.54 [11.39-501.72],27.53764,11.38808,501.71721,,2023-05-10T14:50:37Z,2017,2017-01-01,2017-12-31
471830,MALARIA_EST_MORTALITY,COUNTRY,THA,SEAR,South-East Asia,YEAR,2002,,,,,,,,,2.96 [2.96-29.62],2.9622,2.9622,29.62203,,2023-05-10T14:50:36Z,2002,2002-01-01,2002-12-31
490842,MALARIA_EST_MORTALITY,COUNTRY,SDN,EMR,Eastern Mediterranean,YEAR,2006,,,,,,,,,12.91 [5.13-244.78],12.90675,5.12965,244.78482,,2023-05-10T14:50:30Z,2006,2006-01-01,2006-12-31
546521,MALARIA_EST_MORTALITY,COUNTRY,SEN,AFR,Africa,YEAR,2019,,,,,,,,,26.57 [25.46-280.74],26.56745,25.45501,280.73630000000003,,2023-05-10T14:50:40Z,2019,2019-01-01,2019-12-31
509955,MALARIA_EST_MORTALITY,COUNTRY,IDN,SEAR,South-East Asia,YEAR,2012,,,,,,,,,1.13 [0.58-17.41],1.13379,0.57589,17.41279,,2023-05-10T14:50:18Z,2012,2012-01-01,2012-12-31
537766,MALARIA_EST_MORTALITY,COUNTRY,GNB,AFR,Africa,YEAR,2018,,,,,,,,,45.72 [39.27-551.70],45.71535,39.27365,551.70121,,2023-05-10T14:50:38Z,2018,2018-01-01,2018-12-31
481572,MALARIA_EST_MORTALITY,COUNTRY,MYT,AFR,Africa,YEAR,2004,,,,,,,,,9.89 [2.47-296.85],9.89487,2.47372,296.84601,,2023-05-10T14:50:33Z,2004,2004-01-01,2004-12-31
546661,MALARIA_EST_MORTALITY,COUNTRY,BDI,AFR,Africa,YEAR,2021,,,,,,,,,47.46 [37.46-656.19],47.46155,37.46251,656.19156,,2023-05-10T14:50:42Z,2021,2021-01-01,2021-12-31
528456,MALARIA_EST_MORTALITY,COUNTRY,NAM,AFR,Africa,YEAR,2015,,,,,,,,,2.10 [0.94-35.87],2.09725,0.93824,35.87402,,2023-05-10T14:50:15Z,2015,2015-01-01,2015-12-31
537716,MALARIA_EST_MORTALITY,COUNTRY,UZB,EUR,Europe,YEAR,2017,,,,,,,,,0 [0-0],0,0,0,,2023-05-10T14:50:37Z,2017,2017-01-01,2017-12-31
490841,MALARIA_EST_MORTALITY,COUNTRY,SAU,EMR,Eastern Mediterranean,YEAR,2006,,,,,,,,,0 [0-0],0,0,0,,2023-05-10T14:50:30Z,2006,2006-01-01,2006-12-31
528471,MALARIA_EST_MORTALITY,COUNTRY,SDN,EMR,Eastern Mediterranean,YEAR,2015,,,,,,,,,10.34 [4.24-191.35],10.34288,4.24397,191.34988,,2023-05-10T14:50:15Z,2015,2015-01-01,2015-12-31
500009,MALARIA_EST_MORTALITY,COUNTRY,GAB,AFR,Africa,YEAR,2008,,,,,,,,,14.13 [13.50-148.75],14.12519,13.50019,148.75205,,2023-05-10T14:50:28Z,2008,2008-01-01,2008-12-31
490762,MALARIA_EST_MORTALITY,COUNTRY,AGO,AFR,Africa,YEAR,2006,,,,,,,,,100.88 [86.06-1 183.00],100.88115,86.05636,1183.00009,,2023-05-10T14:50:29Z,2006,2006-01-01,2006-12-31
463411,MALARIA_EST_MORTALITY,COUNTRY,PAK,EMR,Eastern Mediterranean,YEAR,2000,,,,,,,,,0.65 [0.19-17.31],0.65168,0.19306,17.31059,,2023-05-10T14:50:24Z,2000,2000-01-01,2000-12-31
537693,MALARIA_EST_MORTALITY,COUNTRY,RWA,AFR,Africa,YEAR,2017,,,,,,,,,25.23 [24.09-267.61],25.23233,24.08764,267.61319,,2023-05-10T14:50:37Z,2017,2017-01-01,2017-12-31
528442,MALARIA_EST_MORTALITY,COUNTRY,KOR,WPR,Western Pacific,YEAR,2015,,,,,,,,,0 [0-0],0,0,0,,2023-05-10T14:50:15Z,2015,2015-01-01,2015-12-31
471811,MALARIA_EST_MORTALITY,COUNTRY,PHL,WPR,Western Pacific,YEAR,2002,,,,,,,,,0.38 [0.16-6.67],0.38131,0.16312,6.67291,,2023-05-10T14:50:36Z,2002,2002-01-01,2002-12-31
481613,MALARIA_EST_MORTALITY,COUNTRY,YEM,EMR,Eastern Mediterranean,YEAR,2004,,,,,,,,,17.89 [5.86-868.55],17.88701,5.85723,868.54685,,2023-05-10T14:50:33Z,2004,2004-01-01,2004-12-31
537839,MALARIA_EST_MORTALITY,COUNTRY,ZWE,AFR,Africa,YEAR,2018,,,,,,,,,13.70 [5.33-261.55],13.70176,5.33221,261.55039,,2023-05-10T14:50:39Z,2018,2018-01-01,2018-12-31
509952,MALARIA_EST_MORTALITY,COUNTRY,GUY,AMR,Americas,YEAR,2012,,,,,,,,,10.22 [4.84-166.67],10.21552,4.83893,166.67428,,2023-05-10T14:50:18Z,2012,2012-01-01,2012-12-31
481502,MALARIA_EST_MORTALITY,REGION,WPR,,,YEAR,2003,,,,,,,,,0.75 [0.41-12.82],0.75173,0.40562,12.82221,,2023-05-10T14:50:26Z,2003,2003-01-01,2003-12-31
471912,MALARIA_EST_MORTALITY,COUNTRY,NAM,AFR,Africa,YEAR,2003,,,,,,,,,11.31 [3.16-281.51],11.31305,3.15713,281.51079,,2023-05-10T14:50:27Z,2003,2003-01-01,2003-12-31
546562,MALARIA_EST_MORTALITY,COUNTRY,BTN,SEAR,South-East Asia,YEAR,2020,,,,,,,,,0 [0-0],0,0,0,,2023-05-10T14:50:41Z,2020,2020-01-01,2020-12-31
528556,MALARIA_EST_MORTALITY,COUNTRY,KOR,WPR,Western Pacific,YEAR,2016,,,,,,,,,0 [0-0],0,0,0,,2023-05-10T14:50:17Z,2016,2016-01-01,2016-12-31
490917,MALARIA_EST_MORTALITY,COUNTRY,HND,AMR,Americas,YEAR,2007,,,,,,,,,0.10 [0.04-1.81],0.09752,0.04179,1.8111,,2023-05-10T14:50:25Z,2007,2007-01-01,2007-12-31
471892,MALARIA_EST_MORTALITY,COUNTRY,HTI,AMR,Americas,YEAR,2003,,,,,,,,,2.46 [0.91-50.30],2.46411,0.91451,50.29826,,2023-05-10T14:50:27Z,2003,2003-01-01,2003-12-31
518968,MALARIA_EST_MORTALITY,COUNTRY,MMR,SEAR,South-East Asia,YEAR,2013,,,,,,,,,3.88 [1.74-69.23],3.87794,1.74491,69.23316,,2023-05-10T14:50:13Z,2013,2013-01-01,2013-12-31
509753,MALARIA_EST_MORTALITY,COUNTRY,OMN,EMR,Eastern Mediterranean,YEAR,2010,,,,,,,,,0 [0-0],0,0,0,,2023-05-10T14:50:23Z,2010,2010-01-01,2010-12-31
481674,MALARIA_EST_MORTALITY,COUNTRY,MAR,EMR,Eastern Mediterranean,YEAR,2005,,,,,,,,,0 [0-0],0,0,0,,2023-05-10T14:50:31Z,2005,2005-01-01,2005-12-31
463386,MALARIA_EST_MORTALITY,COUNTRY,HND,AMR,Americas,YEAR,2000,,,,,,,,,0.38 [0.15-6.80],0.38145,0.14926,6.79972,,2023-05-10T14:50:24Z,2000,2000-01-01,2000-12-31
528388,MALARIA_EST_MORTALITY,COUNTRY,AGO,AFR,Africa,YEAR,2015,,,,,,,,,45.06 [32.35-639.83],45.06231,32.35243,639.83234,,2023-05-10T14:50:14Z,2015,2015-01-01,2015-12-31
